date,value
2015-03-20,513235.9549235977
2015-03-23,515622.6247310711
2015-03-24,515120.17502684647
2015-03-25,512357.24105211237
2015-03-26,508193.6577307987
2015-03-27,509329.2264262565
2015-03-30,509707.513337898
2015-03-31,502516.35365201114
2015-04-01,506049.07671331696
2015-04-02,509833.9348617065
2015-04-06,514754.39541796024
2015-04-07,514754.39541796024
2015-04-08,517151.4486465891
2015-04-09,517908.49444356095
2015-04-10,518917.5741903976
2015-04-13,516142.2340501271
2015-04-14,520053.4125851062
2015-04-15,522450.4995261415
2015-04-16,523711.84920968727
2015-04-17,517403.7522957046
2015-04-20,518287.0847668596
2015-04-21,522702.8706000697
2015-04-22,523838.06845905766
2015-04-23,526109.2732747861
2015-04-24,529011.1023636777
2015-04-27,531029.5652690079
2015-04-28,531912.9314525693
2015-04-29,527244.8419702437
2015-04-30,521945.58881625324
2015-05-01,526361.4757866823
2015-05-04,526866.3190717577
2015-05-05,518917.5741903974
2015-05-06,520053.412585106
2015-05-07,518287.0847668594
2015-05-08,529515.6422370959
2015-05-11,524847.7213168021
2015-05-12,524847.7213168021
2015-05-13,528632.4783279727
2015-05-14,534940.8449412062
2015-05-15,535571.4692143695
2015-05-18,533805.3436705611
2015-05-19,531786.6784907926
2015-05-20,532795.9605120673
2015-05-21,535697.890738178
2015-05-22,532417.4713259877
2015-05-26,523459.7478350099
2015-05-27,527875.2302565628
2015-05-28,526740.1335347939
2015-05-29,521693.3525919506
2015-06-01,520431.8006339668
2015-06-02,522197.993602588
2015-06-03,525225.9745160374
2015-06-04,519170.01268913853
2015-06-05,513492.7760351637
2015-06-08,512988.000174901
2015-06-09,510086.1036611966
2015-06-10,520683.9357210506
2015-06-11,522197.993602588
2015-06-12,518034.74740533787
2015-06-15,514754.39541796024
2015-06-16,514628.1761685898
2015-06-17,513240.2701116101
2015-06-18,518160.86551748926
2015-06-19,517025.3305344378
2015-06-22,525983.1214502284
2015-06-23,527875.2302565628
2015-06-24,523585.7648099423
2015-06-25,523459.7478350099
2015-06-26,522987.06618559133
2015-06-29,507274.5563965073
2015-06-30,506507.902563726
2015-07-01,509829.349974443
2015-07-02,511106.9827502552
2015-07-06,500631.7627122923
2015-07-07,500503.95897982345
2015-07-08,488368.23436714336
2015-07-09,496288.45855273254
2015-07-10,511362.3879407549
2015-07-13,513533.90517090936
2015-07-14,517110.72405971965
2015-07-15,515066.8420000022
2015-07-16,519410.2135843747
2015-07-17,518643.8294508442
2015-07-20,519793.3213701242
2015-07-21,518388.28941071924
2015-07-22,514044.9852511594
2015-07-23,512384.41325162945
2015-07-24,506891.1451991008
2015-07-27,503697.53523325897
2015-07-28,509956.9514324737
2015-07-29,511745.66428853595
2015-07-30,511490.09053600463
2015-07-31,513917.11409387784
2015-08-03,512384.41325162945
2015-08-04,512895.2910574414
2015-08-05,515578.1243546903
2015-08-06,513278.4999804098
2015-08-07,512767.62217459787
2015-08-10,519026.8698117808
2015-08-11,510851.3752853175
2015-08-12,507529.92787460046
2015-08-13,507402.3938413824
2015-08-14,508296.44685775647
2015-08-17,507274.55639650725
2015-08-18,503314.3263102905
2015-08-19,499226.6970404811
2015-08-20,486963.16869533213
2015-08-21,474699.5392129641
2015-08-24,458731.55680856784
2015-08-25,463330.33358343993
2015-08-26,475338.2544636512
2015-08-27,481597.8729373041
2015-08-28,480320.27387389814
2015-08-31,476743.5561223069
2015-09-01,461158.6477912537
2015-09-02,468312.31928128056
2015-09-03,468951.00081956136
2015-09-04,458475.9830560366
2015-09-08,471761.43557484105
2015-09-09,469973.09355524863
2015-09-10,473038.933501028
2015-09-11,472911.2309057782
2015-09-14,469462.0134749987
2015-09-15,472911.23090577824
2015-09-16,479681.5249108049
2015-09-17,479937.1323757426
2015-09-18,468440.19043856225
2015-09-21,468440.19043856225
2015-09-22,457454.0251699748
2015-09-23,455282.33937778854
2015-09-24,453749.50368591474
2015-09-25,457932.2019416282
2015-09-28,449079.0543351447
2015-09-29,448180.88840519614
2015-09-30,457290.7222736204
2015-10-01,458573.8501716675
2015-10-02,466144.0384421356
2015-10-05,475510.4911476881
2015-10-06,476023.6951095381
2015-10-07,481669.20838913857
2015-10-08,485646.6655149996
2015-10-09,486673.4442751694
2015-10-12,485775.21092040814
2015-10-13,480001.18594780547
2015-10-14,480771.24473362806
2015-10-15,489624.49347733054
2015-10-16,489367.7060781706
2015-10-19,487314.95765558345
2015-10-20,485646.6655149996
2015-10-21,485261.9058213391
2015-10-22,491035.9307939418
2015-10-23,495526.49074443383
2015-10-26,493730.2600217557
2015-10-27,489367.7060781706
2015-10-28,492062.2375804226
2015-10-29,488469.6749978474
2015-10-30,488084.74674215517
2015-11-02,492832.29636624525
2015-11-03,492832.29636624525
2015-11-04,489624.49347733054
2015-11-05,488983.01380932285
2015-11-06,486673.4442751694
2015-11-09,481540.96639538713
2015-11-10,481412.65697682305
2015-11-11,483722.3276481956
2015-11-12,477948.4712376247
2015-11-13,474227.46438686
2015-11-16,479872.9776664605
2015-11-17,480514.62589649996
2015-11-18,485133.63011518144
2015-11-19,487699.68363683764
2015-11-20,486673.4442751694
2015-11-23,483722.32764819555
2015-11-24,484363.9421658286
2015-11-25,485133.6301151813
2015-11-27,485005.3881214299
2015-11-30,484363.94216582854
2015-12-01,489624.4934773305
2015-12-02,484492.1167347673
2015-12-03,482182.5809130202
2015-12-04,485646.6655149996
2015-12-07,481669.2083891385
2015-12-08,474355.77380542405
2015-12-09,473329.2984569114
2015-12-10,473201.0227507537
2015-12-11,464732.76968755614
2015-12-14,465759.0427616306
2015-12-15,467555.5094711531
2015-12-16,477050.305307676
2015-12-17,471532.9328846079
2015-12-18,466528.76442338974
2015-12-21,469511.03131383
2015-12-22,472996.48958143464
2015-12-23,480742.1172145426
2015-12-24,479451.1343258161
2015-12-28,478031.13405799225
2015-12-29,483065.71110973717
2015-12-30,480096.5583453667
2015-12-31,474029.3702871536
2016-01-04,466929.23409840884
2016-01-05,466412.7937455494
2016-01-06,457892.62357657443
2016-01-07,449243.30117887666
2016-01-08,443692.41862389765
2016-01-11,445628.69068254926
2016-01-12,447436.18134894787
2016-01-13,440723.23214712075
2016-01-14,445887.0962772139
2016-01-15,430395.80729859165
2016-01-19,434139.46888642287
2016-01-20,424199.3658744368
2016-01-21,427426.7556714402
2016-01-22,439819.77336937544
2016-01-25,433494.112291685
2016-01-26,441368.824728703
2016-01-27,438528.68934342987
2016-01-28,440206.7917942612
2016-01-29,447823.3683358653
2016-02-01,446919.7747084946
2016-02-02,436850.5868925984
2016-02-03,440723.2321471207
2016-02-04,441626.8594868978
2016-02-05,435043.0962261999
2016-02-08,427168.51863880723
2016-02-09,422521.26342360536
2016-02-10,421617.5012342029
2016-02-11,416066.5175420049
2016-02-12,422650.3482275155
2016-02-16,430783.06171032204
2016-02-17,438528.68934343
2016-02-18,436463.19763124286
2016-02-19,435688.6550953759
2016-02-22,440981.53660456644
2016-02-23,433623.2645204079
2016-02-24,432332.3153440878
2016-02-25,437495.94348733645
2016-02-26,435946.8247031961
2016-02-29,434010.4515073255
2016-03-01,445241.5036956317
2016-03-02,448339.74126391235
2016-03-03,453116.14870783704
2016-03-04,456601.64068784803
2016-03-07,456214.55483814946
2016-03-08,451179.70808715373
2016-03-09,453116.14870783704
2016-03-10,452728.99543332576
2016-03-11,464476.45426208514
2016-03-14,463443.5735563662
2016-03-15,458737.0519308028
2016-03-16,463534.5296286956
2016-03-17,467813.13968047185
2016-03-18,467035.32704118907
2016-03-21,466127.5193630247
2016-03-22,465609.02255337796
2016-03-23,460552.1616010364
2016-03-24,457570.1306974406
2016-03-28,460422.5373986247
2016-03-29,465868.4058078268
2016-03-30,469369.1020831011
2016-03-31,465219.9813841112
2016-04-01,460033.4962293579
2016-04-04,458996.33404803264
2016-04-05,450438.6756831977
2016-04-06,457699.58633782045
2016-04-07,451216.6568845122
2016-04-08,459774.18039972184
2016-04-11,460163.22156898864
2016-04-12,467164.9512436008
2016-04-13,474555.4861006353
2016-04-14,475074.1177599075
2016-04-15,473777.5723241335
2016-04-18,478056.1823759097
2016-04-19,486354.49119870225
2016-04-20,486484.1491135203
2016-04-21,483631.5738503044
2016-04-22,483242.667530663
2016-04-25,481168.1408935744
2016-04-26,482983.452838246
2016-04-27,483761.4003271542
2016-04-28,477537.6181414503
2016-04-29,475981.7568760402
2016-05-02,480001.1859478057
2016-05-03,471962.4289414937
2016-05-04,466257.4132646873
2016-05-05,465868.4058078268
2016-05-06,466905.56798915204
2016-05-09,465349.63929892925
2016-05-10,472221.54249669163
2016-05-11,468850.5378486417
2016-05-12,468461.46296696854
2016-05-13,463275.146374247
2016-05-16,468980.16205105337
2016-05-17,466257.4132646873
2016-05-18,465868.4058078268
2016-05-19,462756.44729016215
2016-05-20,467035.3270411891
2016-05-23,465479.26350134093
2016-05-24,471184.34660295997
2016-05-25,475852.09896122204
2016-05-26,476889.42970457906
2016-05-27,476241.0052808635
2016-05-31,474555.4861006354
2016-06-01,474296.237695812
2016-06-02,474425.7270485983
2016-06-03,478186.0762775722
2016-06-06,481427.4230108041
2016-06-07,485057.77720089647
2016-06-08,486613.84074074466
2016-06-09,480519.6827574524
2016-06-10,467553.9587004613
2016-06-13,460811.5785678916
2016-06-14,454265.77547674254
2016-06-15,457288.8006664587
2016-06-16,457420.2790512196
2016-06-17,461757.8521017001
2016-06-20,472536.3152347717
2016-06-21,476216.5637862605
2016-06-22,475427.82832732063
2016-06-23,487915.1733382202
2016-06-24,447956.39749131864
2016-06-27,439281.1839655449
2016-06-28,450979.72609269194
2016-06-29,459129.0260794221
2016-06-30,464781.0795658543
2016-07-01,465832.63694469054
2016-07-05,456631.67844190507
2016-07-06,456763.156826666
2016-07-07,454791.5541661607
2016-07-08,461100.66245233384
2016-07-11,467410.0067253513
2016-07-12,473982.20663067163
2016-07-13,473587.771476389
2016-07-14,477662.4888945668
2016-07-15,475296.6533542169
2016-07-18,476348.008458615
2016-07-19,472536.31523477164
2016-07-20,475953.7755787704
2016-07-21,474770.77352757956
2016-07-22,475033.62915988226
2016-07-25,474244.92741334875
2016-07-26,476479.4531309694
2016-07-27,478582.3993266102
2016-07-28,478582.3993266102
2016-07-29,484103.14299031324
2016-08-01,481342.80487086804
2016-08-02,478976.9019057055
2016-08-03,477136.64278033574
2016-08-04,479897.1494618127
2016-08-05,481605.76164038986
2016-08-08,483183.19884586334
2016-08-09,487126.40416687395
2016-08-10,488835.1511950765
2016-08-11,492515.53459619073
2016-08-12,491200.95302302
2016-08-15,493304.1352055052
2016-08-16,492121.099441908
2016-08-17,492121.099441908
2016-08-18,494618.5145042378
2016-08-19,490938.1311031236
2016-08-22,491332.5999698126
2016-08-23,493435.6473026725
2016-08-24,491989.6210571473
2016-08-25,490412.487263331
2016-08-26,486994.8920697068
2016-08-29,488835.15119507664
2016-08-30,487783.5938162404
2016-08-31,486074.77936322516
2016-09-01,490149.3956441839
2016-09-02,495144.59660531324
2016-09-06,499876.3013984192
2016-09-07,499876.3013984192
2016-09-08,498824.7440195829
2016-09-09,488309.3387932521
2016-09-12,492121.0994419081
2016-09-13,481754.3322151698
2016-09-14,481490.36407345755
2016-09-15,485716.2816341103
2016-09-16,479773.62720495026
2016-09-19,482943.0653754399
2016-09-20,485055.99044335994
2016-09-21,494300.0334014594
2016-09-22,499186.4444273007
2016-09-23,494432.25345916
2016-09-26,490074.2169780257
2016-09-27,492451.211324877
2016-09-28,496809.18038119865
2016-09-29,490734.4744563697
2016-09-30,494035.86298530916
2016-10-03,493111.5699404402
2016-10-04,491658.96977567684
2016-10-05,494300.0334014595
2016-10-06,491658.9697756769
2016-10-07,488489.56531759363
2016-10-10,490470.3040402195
2016-10-11,483339.1861500401
2016-10-12,482678.76010966435
2016-10-13,481358.3125777889
2016-10-14,481754.3322151699
2016-10-17,480962.05695356335
2016-10-18,486112.50354592956
2016-10-19,487829.2067020305
2016-10-20,487829.2067020305
2016-10-21,486772.7273118673
2016-10-24,486112.50354592956
2016-10-25,485716.28163411043
2016-10-26,483339.18615004007
2016-10-27,482811.1487293966
2016-10-28,482546.84346362087
2016-10-31,482150.6552642081
2016-11-01,480829.90432067553
2016-11-02,477264.3790879922
2016-11-03,477000.27609665453
2016-11-04,473038.528952152
2016-11-07,479509.4905012063
2016-11-08,480698.08881185105
2016-11-09,479905.54385099374
2016-11-10,478320.89219056163
2016-11-11,474491.196541728
2016-11-14,472378.372611027
2016-11-15,475283.47180333454
2016-11-16,470925.6375966383
2016-11-17,474095.10947953427
2016-11-18,469869.057069256
2016-11-21,473963.024271459
2016-11-22,475415.55701140966
2016-11-23,473698.6515808706
2016-11-25,474623.2143249904
2016-11-28,472906.44374407677
2016-11-29,475547.50736985944
2016-11-30,474887.31731632806
2016-12-01,473698.6515808706
2016-12-02,475019.5373740285
2016-12-05,478717.1141023807
2016-12-06,482018.67119335185
2016-12-07,488357.41268470563
2016-12-08,488753.7020213374
2016-12-09,490206.57188535144
2016-12-12,488621.61681326217
2016-12-13,493771.7937063776
2016-12-14,485716.2816341102
2016-12-15,484923.90523528465
2016-12-16,485055.99044335977
2016-12-19,484659.70110672794
2016-12-20,485716.28163411014
2016-12-21,485716.28163411014
2016-12-22,484384.77643295226
2016-12-23,485449.9873363598
2016-12-27,484784.09988615545
2016-12-28,483852.1878374516
2016-12-29,485583.0502042191
2016-12-30,486515.19823976734
2017-01-03,489577.49838288
2017-01-04,495569.0695136524
2017-01-05,499962.84114551666
2017-01-06,497965.6844809989
2017-01-09,496767.5455593574
2017-01-10,497299.99930523254
2017-01-11,500761.82517598657
2017-01-12,501161.1149167835
2017-01-13,503025.34356306744
2017-01-17,501693.70351228415
2017-01-18,499430.151412797
2017-01-19,498498.23936409317
2017-01-20,500894.7869066269
2017-01-23,501960.06523484713
2017-01-24,504090.3859044432
2017-01-25,509016.81355662073
2017-01-26,507419.1489073379
2017-01-27,506220.77399885206
2017-01-30,502625.7841230197
2017-01-31,504356.7139145999
2017-02-01,506087.60999377375
2017-02-02,506886.425462212
2017-02-03,509016.8135566208
2017-02-06,505288.6933881165
2017-02-07,504889.1676604752
2017-02-08,505688.0842661325
2017-02-09,507552.0769255719
2017-02-10,509416.17072223034
2017-02-13,511280.1296692635
2017-02-14,511013.8690839195
2017-02-15,512877.96288057807
2017-02-16,513943.3086336111
2017-02-17,512212.2102799992
2017-02-21,514475.6949546736
2017-02-22,514076.50635109574
2017-02-23,515008.3172625805
2017-02-24,510614.4782059036
2017-02-27,510880.70507884125
2017-02-28,509682.4987323871
2017-03-01,514608.960096971
2017-03-02,511413.49594878004
2017-03-03,513943.3086336112
2017-03-06,512212.2102799993
2017-03-07,510880.7050788414
2017-03-08,508217.69467652566
2017-03-09,510348.21762055985
2017-03-10,514342.63208681444
2017-03-13,516739.5167534116
2017-03-14,512877.9628805782
2017-03-15,520866.758100681
2017-03-16,522997.11248268344
2017-03-17,523796.0290883407
2017-03-20,523529.66736577766
2017-03-21,520467.1312358206
2017-03-22,521132.88383639953
2017-03-23,522597.82274188654
2017-03-24,523934.28366677766
2017-03-27,525137.2434625269
2017-03-28,527542.9270671812
2017-03-29,528077.5721194692
2017-03-30,526072.8301635229
2017-03-31,525270.7783040751
2017-04-03,524736.0321145682
2017-04-04,524469.0635686909
2017-04-05,521662.20232848416
2017-04-06,522063.24511441117
2017-04-07,521394.7280965116
2017-04-10,521394.7280965116
2017-04-11,523533.34201806964
2017-04-12,523132.13067011087
2017-04-13,519790.86036446074
2017-04-17,524067.9533579512
2017-04-18,520993.8201602101
2017-04-19,518587.9342811177
2017-04-20,523266.1037729416
2017-04-21,523533.3420180697
2017-04-24,535027.5869627421
2017-04-25,538502.8640836293
2017-04-26,536497.8524284322
2017-04-27,537299.9717126926
2017-04-28,536898.962639172
2017-05-01,538369.2618172684
2017-05-02,541576.8287193388
2017-05-03,539839.2575837078
2017-05-04,543715.3415036777
2017-05-05,549195.4954301366
2017-05-08,546656.1084219024
2017-05-09,545720.3531588748
2017-05-10,546522.1353190717
2017-05-11,545452.946351715
2017-05-12,547858.7648059947
2017-05-15,551066.5339825031
2017-05-16,553873.0918110528
2017-05-17,547190.5174873461
2017-05-18,548259.7738795156
2017-05-19,554541.5751165461
2017-05-22,556011.7057326109
2017-05-23,555477.3303795737
2017-05-24,556680.087900885
2017-05-25,556546.4182097114
2017-05-26,555076.220168834
2017-05-30,554140.7683174635
2017-05-31,555209.9909972266
2017-06-01,558952.3715136164
2017-06-02,564298.7208992763
2017-06-05,561892.7675953712
2017-06-06,560556.104396042
2017-06-07,560155.1290349276
2017-06-08,559353.178312699
2017-06-09,557348.5374939716
2017-06-12,555610.8315087153
2017-06-13,560422.5695544936
2017-06-14,559754.3222358449
2017-06-15,553739.8266687553
2017-06-16,558685.0995560818
2017-06-19,560689.7066624027
2017-06-20,555610.8315087153
2017-06-21,555096.8858739256
2017-06-22,556178.7507060695
2017-06-23,557395.9034248918
2017-06-26,558477.6334074104
2017-06-27,558342.4129455448
2017-06-28,563345.7048841979
2017-06-29,557666.4117734358
2017-06-30,558748.1417559544
2017-07-03,557666.4117734358
2017-07-05,557936.650422729
2017-07-06,554556.172588495
2017-07-07,555502.6146843352
2017-07-10,556449.3601918326
2017-07-11,558207.259908492
2017-07-12,563210.4844223324
2017-07-13,564833.3322391578
2017-07-14,568889.9798075325
2017-07-17,567943.2680124415
2017-07-18,569160.4207312638
2017-07-19,571864.7625437635
2017-07-20,573758.0512843202
2017-07-21,572270.5250665793
2017-07-24,571188.7613716545
2017-07-25,571594.4564696577
2017-07-26,575245.5100772483
2017-07-27,573081.9152625859
2017-07-28,573622.864534861
2017-07-31,574839.8149792451
2017-08-01,578085.1734888325
2017-08-02,577814.799989914
2017-08-03,577003.4772187204
2017-08-04,577814.799989914
2017-08-07,578220.5625127299
2017-08-08,575245.5100772483
2017-08-09,573758.0512843202
2017-08-10,565509.3671236733
2017-08-11,565374.1466618077
2017-08-14,569295.5400559105
2017-08-15,568754.7930580734
2017-08-16,572270.5250665793
2017-08-17,565779.6731977791
2017-08-18,567402.5210146046
2017-08-21,567537.7077640638
2017-08-22,570377.5734500862
2017-08-23,570648.0143738174
2017-08-24,569971.9457768956
2017-08-25,573352.3561863169
2017-08-28,573352.3561863169
2017-08-29,570918.4552975486
2017-08-30,570106.9976767295
2017-08-31,574975.0691535169
2017-09-01,576056.8328484418
2017-09-05,571864.7625437634
2017-09-06,576056.8328484418
2017-09-07,580789.7850005828
2017-09-08,580654.4634014982
2017-09-11,584981.7204556359
2017-09-12,586198.7383248329
2017-09-13,583494.1268130825
2017-09-14,585116.9072050953
2017-09-15,585387.4155536392
2017-09-18,586333.8576494794
2017-09-19,589173.5884858764
2017-09-20,587666.4416476405
2017-09-21,586716.0889126639
2017-09-22,588073.8223659612
2017-09-25,585493.9467577019
2017-09-26,583321.4518677633
2017-09-27,584136.0110299664
2017-09-28,586036.8513495452
2017-09-29,589431.7580936966
2017-10-02,588752.7902298288
2017-10-03,591061.1461173537
2017-10-04,589974.7301103526
2017-10-05,589431.7580936966
2017-10-06,588752.7902298288
2017-10-09,589024.2425257504
2017-10-10,594455.580887816
2017-10-11,596492.4844794192
2017-10-12,596492.4844794192
2017-10-13,599479.4711067482
2017-10-16,598936.3642404667
2017-10-17,597578.4285127312
2017-10-18,598664.9119445449
2017-10-19,597578.4285127311
2017-10-20,596763.8019257152
2017-10-23,595270.3423244569
2017-10-24,596627.9409281289
2017-10-25,594183.9937422685
2017-10-26,593504.8236039628
2017-10-27,595813.6514651765
2017-10-30,597171.0477944104
2017-10-31,599886.7844002559
2017-11-01,601244.5178535532
2017-11-02,602466.7274333277
2017-11-03,601923.4857174208
2017-11-06,603009.9017244219
2017-11-07,600973.1329824441
2017-11-08,603553.0085907034
2017-11-09,599479.4711067479
2017-11-10,597985.7418062389
2017-11-13,595677.4533435267
2017-11-14,595134.4139020579
2017-11-15,592283.0185730642
2017-11-16,597985.7418062389
2017-11-17,595677.4533435267
2017-11-20,596763.8019257151
2017-11-21,601380.4462759522
2017-11-22,603417.0801683046
2017-11-24,607219.0305067131
2017-11-27,603417.0801683046
2017-11-28,606404.47134451
2017-11-29,603824.4608866252
2017-11-30,605046.7378912125
2017-12-01,603281.4214451563
2017-12-04,600837.2045600453
2017-12-05,600022.5779730293
2017-12-06,597306.8413671838
2017-12-07,599072.2252380527
2017-12-08,602466.7274333278
2017-12-11,603688.8021634769
2017-12-12,604096.1828817975
2017-12-13,606675.9910652441
2017-12-14,603824.460886625
2017-12-15,603417.0801683044
2017-12-18,610206.3542581055
2017-12-19,608305.4465137139
2017-12-20,607897.9983705806
2017-12-21,609845.0246868575
2017-12-22,611353.2503220965
2017-12-26,611490.1901166859
2017-12-27,612998.3483271123
2017-12-28,614917.8653198085
2017-12-29,615055.007388836
2018-01-02,620401.929885404
2018-01-03,624240.8964459836
2018-01-04,629862.2379302318
2018-01-05,632878.6892007099
2018-01-08,632604.4724874676
2018-01-09,633152.9059139522
2018-01-10,631507.6056344983
2018-01-11,635620.7214835075
2018-01-12,641653.2869004002
2018-01-16,640967.7788297008
2018-01-17,644395.521457636
2018-01-18,642887.4306720224
2018-01-19,645766.4701742221
2018-01-22,649194.4150765955
2018-01-23,651250.8044390684
2018-01-24,653307.5309256047
2018-01-25,650976.4528762007
2018-01-26,656460.9219906722
2018-01-29,650428.0194497161
2018-01-30,645492.5231602307
2018-01-31,644258.3793886085
2018-02-01,645903.8819425005
2018-02-02,631918.7621423301
2018-02-05,606142.9979208673
2018-02-06,617934.2491654739
2018-02-07,609570.8079736151
2018-02-08,594489.0235949135
2018-02-09,598602.2068687355
2018-02-12,606554.4241279498
2018-02-13,604223.6157777965
2018-02-14,616151.6719673671
2018-02-15,620127.7805969742
2018-02-16,622321.5817277253
2018-02-20,616014.6647479649
2018-02-21,613683.8563978117
2018-02-22,616288.7466115819
2018-02-23,622458.7237967529
2018-02-26,627394.4223606763
2018-02-27,617797.1070964463
2018-02-28,611353.2503220965
2018-03-01,603401.1679125077
2018-03-02,605183.2057121128
2018-03-05,607651.2235561063
2018-03-06,612724.0641890573
2018-03-07,612038.6909679833
2018-03-08,613820.9310420265
2018-03-09,618345.4730981182
2018-03-12,619305.1304572473
2018-03-13,615466.298746293
2018-03-14,616426.1583798601
2018-03-15,616288.7466115818
2018-03-16,615466.298746293
2018-03-19,610393.3232637165
2018-03-20,610941.8241150139
2018-03-21,612449.847475815
2018-03-22,601207.2319321311
2018-03-23,593803.5829490268
2018-03-26,604427.8455354583
2018-03-27,599473.5377232302
2018-03-28,602363.5000450871
2018-03-29,608969.4460691626
2018-04-02,599886.3798513793
2018-04-03,604565.5944278
2018-04-04,605941.6674301511
2018-04-05,610483.2679638554
2018-04-06,605528.8927268146
2018-04-09,610758.4960492881
2018-04-10,617501.7189920165
2018-04-11,614611.7566701596
2018-04-12,616951.262821151
2018-04-13,617501.7189920165
2018-04-16,618602.5639089348
2018-04-17,621767.8891658499
2018-04-18,625483.7380184432
2018-04-19,622593.7082717736
2018-04-20,619566.0644823877
2018-04-23,618878.1291184311
2018-04-24,616125.5785648526
2018-04-25,614749.1684384379
2018-04-26,619290.9712465804
2018-04-27,619978.9066105369
2018-04-30,616676.1021605309
2018-05-01,616125.5785648526
2018-05-02,615299.7594589288
2018-05-03,616538.5555426272
2018-05-04,618878.1291184311
2018-05-07,618740.3128012767
2018-05-08,618740.3128012767
2018-05-09,620666.9768241189
2018-05-10,625070.8284654814
2018-05-11,626309.2874251162
2018-05-14,627410.2671916599
2018-05-15,622180.9335684371
2018-05-16,624107.5301664666
2018-05-17,624933.1469979523
2018-05-18,622731.2548896773
2018-05-21,626722.3318277033
2018-05-22,626309.287425116
2018-05-23,620391.8835883114
2018-05-24,618327.5380979402
2018-05-25,614886.9847555924
2018-05-29,602501.1815126159
2018-05-30,611171.2707526245
2018-05-31,607868.3988778058
2018-06-01,612409.7297122594
2018-06-04,615162.482540276
2018-06-05,614474.210052256
2018-06-06,619703.6785251042
2018-06-07,616125.5785648527
2018-06-08,617226.4909065837
2018-06-11,621217.5678446098
2018-06-12,617364.2397989256
2018-06-13,617639.4004595457
2018-06-14,616125.5785648527
2018-06-15,611859.4083910192
2018-06-18,607593.1033675603
2018-06-19,600987.2247682975
2018-06-20,602226.0208519959
2018-06-21,598097.3298712535
2018-06-22,604507.4068144416
2018-06-25,596007.0258279935
2018-06-26,596704.0635416643
2018-06-27,591269.2190893383
2018-06-28,593359.2534333474
2018-06-29,597818.8653948111
2018-07-02,591408.3839027467
2018-07-03,592662.5528437401
2018-07-05,596425.1270915329
2018-07-06,600466.4355150189
2018-07-09,605901.1451177194
2018-07-10,606597.9131321394
2018-07-11,596007.0258279933
2018-07-12,601023.8364415923
2018-07-13,602695.9043716872
2018-07-16,602835.4737339718
2018-07-17,603532.0394739537
2018-07-18,603810.7736496467
2018-07-19,601302.4357676599
2018-07-20,604925.7777772316
2018-07-23,603950.2081623059
2018-07-24,607712.7149852861
2018-07-25,612310.9523616567
2018-07-26,609802.8841789206
2018-07-27,611335.7198707944
2018-07-30,610917.6860320675
2018-07-31,611475.086958641
2018-08-01,609384.9177650064
2018-08-02,604786.2758397597
2018-08-03,605622.4109420263
2018-08-06,602695.9043716872
2018-08-07,606458.6808939182
2018-08-08,606319.1789564462
2018-08-09,605204.3096784867
2018-08-10,593777.4221216994
2018-08-13,590851.1178257985
2018-08-14,591687.0506536268
2018-08-15,582629.3361654179
2018-08-16,586670.5771640912
2018-08-17,590572.4510749179
2018-08-20,593080.721532092
2018-08-21,596982.528018106
2018-08-22,599908.8997388197
2018-08-23,595449.7597510449
2018-08-24,599908.8997388197
2018-08-27,608130.6813992001
2018-08-28,606737.3476447982
2018-08-29,610081.6183546134
2018-08-30,604647.0436015383
2018-08-31,600884.2670793072
2018-09-04,594892.4262492841
2018-09-05,590432.9491374458
2018-09-06,588342.7799438112
2018-09-07,583605.0406299687
2018-09-10,586809.809402312
2018-09-11,587646.0119293913
2018-09-12,590154.4172361908
2018-09-13,593916.7892095455
2018-09-14,595171.0255753516
2018-09-17,595728.3590771123
2018-09-18,601859.8366942328
2018-09-19,603950.2081623053
2018-09-20,610499.7196181527
2018-09-21,610639.2215556247
2018-09-24,607991.2468865407
2018-09-25,610917.686032067
2018-09-26,611169.5177074936
2018-09-27,609491.1118450051
2018-09-28,605155.6963885309
2018-10-01,606693.9934902332
2018-10-02,602778.162643178
2018-10-03,601799.1543628047
2018-10-04,594107.1294557917
2018-10-05,591170.1046146717
2018-10-08,587953.4016504809
2018-10-09,585855.4111785734
2018-10-10,572569.2169868292
2018-10-11,564597.581381558
2018-10-12,567394.6323115171
2018-10-15,566415.6240311438
2018-10-16,576205.504560439
2018-10-17,572709.0560483647
2018-10-18,563618.6068135911
2018-10-19,566555.3956678667
2018-10-22,563898.1163746302
2018-10-23,558164.1080283638
2018-10-24,542780.193063963
2018-10-25,548793.7783960812
2018-10-26,544178.5499669107
2018-10-29,541940.7541458742
2018-10-30,548653.9056221393
2018-10-31,553129.261277368
2018-11-01,560401.7015749621
2018-11-02,561940.2009511024
2018-11-05,561660.556540438
2018-11-06,564597.581381558
2018-11-07,571590.0738568305
2018-11-08,565856.1329353767
2018-11-09,561800.3618895671
2018-11-12,552150.2529969946
2018-11-13,554248.1086192768
2018-11-14,554807.5322902312
2018-11-15,556625.7435018488
2018-11-16,557185.1334603968
2018-11-19,552570.0061684455
2018-11-20,542360.4061801059
2018-11-21,550332.1766350025
2018-11-23,546695.9901986117
2018-11-26,554108.336982554
2018-11-27,552430.0996820973
2018-11-28,560541.5406364975
2018-11-29,557884.4299052928
2018-11-30,555926.3796321398
2018-12-03,563338.8612657075
2018-12-04,549073.4565191519
2018-12-06,543898.9392686526
2018-12-07,538164.7960727607
