date,value
1972-12-20,17024.48
1972-12-21,16958.38
1972-12-22,16958.32
1972-12-26,16958.26
1972-12-27,17195.93
1972-12-29,17143.04
1973-01-02,17195.81
1973-01-03,17248.58
1973-01-04,17142.86
1973-01-05,17235.25
1973-01-08,17195.56
1973-01-09,17208.71
1973-01-10,17169.03
1973-01-11,17176.89
1973-01-12,17208.52
1973-01-15,17195.26
1973-01-16,17195.19
1973-01-17,17076.27
1973-01-18,16878.11
1973-01-19,17036.53
1973-01-22,17221.36
1973-01-23,17221.3
1973-01-24,17155.21
1973-01-26,17300.42
1973-01-29,17247.53
1973-01-30,17453.49
1973-01-31,17432.29
1973-02-01,17590.71
1973-02-02,17669.88
1973-02-05,17854.71
1973-02-06,18171.59
1973-02-07,18131.91
1973-02-08,18224.28
1973-02-09,17986.51
1973-02-12,18105.3
1973-02-13,18197.68
1973-02-14,19095.61
1973-02-15,19452.1
1973-02-16,19359.59
1973-02-20,20204.69
1973-02-21,20944.13
1973-02-22,22845.67
1973-02-23,22449.42
1973-02-26,21313.66
1973-02-27,22105.92
1973-02-28,22449.18
1973-03-01,22633.97
1973-03-02,22792.36
1973-03-05,22184.83
1973-03-06,21920.65
1973-03-07,21788.52
1973-03-08,22118.57
1973-03-09,21888.72
1973-03-12,21788.28
1973-03-13,21127.95
1973-03-14,21127.88
1973-03-15,21854.07
1973-03-16,21854
1973-03-19,21721.87
1973-03-20,21721.79
1973-03-21,21550.05
1973-03-22,21576.39
1973-03-23,22315.77
1973-03-26,23768.19
1973-03-27,23768.11
1973-03-28,23371.89
1973-03-29,23569.87
1973-03-30,23767.86
1973-04-02,23569.7
1973-04-03,23767.69
1973-04-04,23833.62
1973-04-05,24005.19
1973-04-06,23965.49
1973-04-09,24031.43
1973-04-10,24031.34
1973-04-11,24097.28
1973-04-12,24004.76
1973-04-13,23767.01
1973-04-16,23582.07
1973-04-17,23832.86
1973-04-18,24030.83
1973-04-19,23964.72
1973-04-23,23964.64
1973-04-24,23977.76
1973-04-25,23806.02
1973-04-26,23911.57
1973-04-27,23924.68
1973-04-30,23958.93
1973-05-01,23950.92
1973-05-02,23924.43
1973-05-03,23845.12
1973-05-04,23845.04
1973-05-07,23844.95
1973-05-08,24135.34
1973-05-09,24491.74
1973-05-10,25032.98
1973-05-11,25534.6
1973-05-14,27000.04
1973-05-15,29046.4
1973-05-16,28122.1
1973-05-17,27527.87
1973-05-18,27857.84
1973-05-21,29574.1
1973-05-22,29177.91
1973-05-23,28979.77
1973-05-24,29045.68
1973-05-25,28121.39
1973-05-29,29045.47
1973-05-30,29903.53
1973-05-31,30299.5
1973-06-01,31091.53
1973-06-04,32609.69
1973-06-05,33269.69
1973-06-06,32081.37
1973-06-07,31289.12
1973-06-08,30958.95
1973-06-11,30496.77
1973-06-12,30958.73
1973-06-13,30496.55
1973-06-14,31090.53
1973-06-15,31684.51
1973-06-18,32344.49
1973-06-19,31750.29
1973-06-20,31684.17
1973-06-21,31816.07
1973-06-22,31683.94
1973-06-25,31287.78
1973-06-26,32541.82
1973-06-27,32277.67
1973-06-28,32079.53
1973-06-29,32541.47
1973-07-02,31947.29
1973-07-03,32211.2
1973-07-05,32475.11
1973-07-06,33531.1
1973-07-09,33266.96
1973-07-10,32474.77
1973-07-11,31418.56
1973-07-12,31946.49
1973-07-13,31946.38
1973-07-16,31655.84
1973-07-17,31946.15
1973-07-18,31550.01
1973-07-19,30163.81
1973-07-20,31087.75
1973-07-23,31351.66
1973-07-24,31655.16
1973-07-25,31285.43
1973-07-26,31549.33
1973-07-27,30889.19
1973-07-30,30493.07
1973-07-31,30519.36
1973-08-01,31020.86
1973-08-02,30651.14
1973-08-03,30624.63
1973-08-06,30492.52
1973-08-07,30334.01
1973-08-08,30030.3
1973-08-09,29040.18
1973-08-10,28182.07
1973-08-13,26927.97
1973-08-14,25211.87
1973-08-15,24815.78
1973-08-16,27191.68
1973-08-17,27455.58
1973-08-20,28907.45
1973-08-21,27904.17
1973-08-22,27191.29
1973-08-23,26465.21
1973-08-24,26663.11
1973-08-27,26663.01
1973-08-28,27454.89
1973-08-29,28325.96
1973-08-30,27850.68
1973-08-31,27322.6
1973-09-04,27744.88
1973-09-05,28008.77
1973-09-06,27850.28
1973-09-07,27784.18
1973-09-10,27652.09
1973-09-11,27124.03
1973-09-12,26991.94
1973-09-13,26463.89
1973-09-14,26476.99
1973-09-17,27453.61
1973-09-18,27189.54
1973-09-19,26767.08
1973-09-20,27255.34
1973-09-21,27321.23
1973-09-24,26925.18
1973-09-25,26859.09
1973-09-26,27056.97
1973-09-27,26726.91
1973-09-28,26396.85
1973-10-01,25538.86
1973-10-02,25802.74
1973-10-03,26172.2
1973-10-04,26132.51
1973-10-05,26000.43
1973-10-08,26594.26
1973-10-09,26290.61
1973-10-10,27319.97
1973-10-11,27385.86
1973-10-12,26905.35
1973-10-15,26725.77
1973-10-16,26884.04
1973-10-17,27319.48
1973-10-18,26897.05
1973-10-19,26659.39
1973-10-22,26197.38
1973-10-23,26593.22
1973-10-24,26329.17
1973-10-25,26421.46
1973-10-26,25933.05
1973-10-29,25932.96
1973-10-30,25668.92
1973-10-31,25866.79
1973-11-01,25602.75
1973-11-02,25998.58
1973-11-05,25866.51
1973-11-06,25866.42
1973-11-07,25707.96
1973-11-08,25866.24
1973-11-09,25998.11
1973-11-12,25602.11
1973-11-13,25575.62
1973-11-14,23754.36
1973-11-15,24084.2
1973-11-16,23820.17
1973-11-19,23754.1
1973-11-20,23885.99
1973-11-21,23819.92
1973-11-23,23753.85
1973-11-26,23819.75
1973-11-27,24281.54
1973-11-28,26788.79
1973-11-29,26854.67
1973-11-30,26656.63
1973-12-03,26458.59
1973-12-04,27844.11
1973-12-05,27712.05
1973-12-06,27909.89
1973-12-07,28305.68
1973-12-10,27843.71
1973-12-11,27487.32
1973-12-12,27447.63
1973-12-13,27355.16
1973-12-14,27711.35
1973-12-17,28173.11
1973-12-18,28766.82
1973-12-19,28608.37
1973-12-20,28502.7
1973-12-21,28172.71
1973-12-24,28172.61
1973-12-26,28172.51
1973-12-27,29491.96
1973-12-28,29557.84
1973-12-31,29623.71
1974-01-02,30745.21
1974-01-03,31998.66
1974-01-04,31272.8
1974-01-07,32064.41
1974-01-08,33383.82
1974-01-09,32723.94
1974-01-10,31668.21
1974-01-11,32195.9
1974-01-14,32921.51
1974-01-15,33119.32
1974-01-16,33317.13
1974-01-17,33871.19
1974-01-18,34306.5
1974-01-21,36483.52
1974-01-22,36259.08
1974-01-23,35493.66
1974-01-24,37208.84
1974-01-25,37182.32
1974-01-28,36812.74
1974-01-29,36284.82
1974-01-30,35770.11
1974-01-31,34965.12
1974-02-01,34437.22
1974-02-04,35228.76
1974-02-05,36943.89
1974-02-06,36415.99
1974-02-07,36679.74
1974-02-08,37735.14
1974-02-11,38262.77
1974-02-12,38658.46
1974-02-13,37998.62
1974-02-14,38526.24
1974-02-15,39291.35
1974-02-19,39449.54
1974-02-20,39581.34
1974-02-21,41362.36
1974-02-22,43011.42
1974-02-25,44726.45
1974-02-26,46177.59
1974-02-27,45913.55
1974-02-28,42878.87
1974-03-01,44198.07
1974-03-04,43802.11
1974-03-05,41954.88
1974-03-06,42218.59
1974-03-07,43801.64
1974-03-08,43537.62
1974-03-11,43669.39
1974-03-12,43009.58
1974-03-13,43405.22
1974-03-14,43405.07
1974-03-15,43233.4
1974-03-18,43272.83
1974-03-19,44591.96
1974-03-20,46438.81
1974-03-21,46174.79
1974-03-22,46834.26
1974-03-25,46636.2
1974-03-26,45448.69
1974-03-27,45910.27
1974-03-28,46042.04
1974-03-29,45646.09
1974-04-01,45936.17
1974-04-02,46701.17
1974-04-03,47360.62
1974-04-04,46502.95
1974-04-05,45711.24
1974-04-08,44062.04
1974-04-09,44853.42
1974-04-10,45710.75
1974-04-11,45776.55
1974-04-15,45776.39
1974-04-16,45446.42
1974-04-17,44826.23
1974-04-18,44852.46
1974-04-19,45379.97
1974-04-22,46105.36
1974-04-23,46092.01
1974-04-24,45049.69
1974-04-25,44587.82
1974-04-26,44587.66
1974-04-29,44653.46
1974-04-30,44653.3
1974-05-01,44719.1
1974-05-02,44758.52
1974-05-03,44586.87
1974-05-06,43795.23
1974-05-07,43003.59
1974-05-08,41618.35
1974-05-09,43860.71
1974-05-10,44243.1
1974-05-13,43926.35
1974-05-14,43860.24
1974-05-15,43372.02
1974-05-16,43266.33
1974-05-17,43661.91
1974-05-20,42975.82
1974-05-21,42474.42
1974-05-22,43001.9
1974-05-23,42078.39
1974-05-24,42671.82
1974-05-28,40627.12
1974-05-29,41022.69
1974-05-30,42737.32
1974-05-31,41352.16
1974-06-03,41022.25
1974-06-04,40758.3
1974-06-05,42670.76
1974-06-06,41945.14
1974-06-07,41021.67
1974-06-10,41522.75
1974-06-11,41483.03
1974-06-12,41285.03
1974-06-13,41416.78
1974-06-14,42339.94
1974-06-17,41548.39
1974-06-18,41020.64
1974-06-19,40519.28
1974-06-20,40031.11
1974-06-21,40558.56
1974-06-24,39569.18
1974-06-25,39503.09
1974-06-26,38645.62
1974-06-27,38117.9
1974-06-28,38051.81
1974-07-01,37721.94
1974-07-02,36139.06
1974-07-03,36007.04
1974-07-05,35347.44
1974-07-08,37193.82
1974-07-09,38380.73
1974-07-10,36600.04
1974-07-11,36138.29
1974-07-12,36138.16
1974-07-15,36599.65
1974-07-16,37193.03
1974-07-17,37126.95
1974-07-18,37984.1
1974-07-19,38379.63
1974-07-22,37720.05
1974-07-23,37983.69
1974-07-24,38049.5
1974-07-25,39302.29
1974-07-26,39302.15
1974-07-29,41544.08
1974-07-30,41412.05
1974-07-31,41148.13
1974-08-01,42044.8
1974-08-02,41279.72
1974-08-05,40514.64
1974-08-06,40883.77
1974-08-07,40751.74
1974-08-08,40092.19
1974-08-09,40685.51
1974-08-12,40157.84
1974-08-13,39959.88
1974-08-14,41212.6
1974-08-15,40355.23
1974-08-16,41014.49
1974-08-19,40948.4
1974-08-20,41146.07
1974-08-21,41014.05
1974-08-22,40750.14
1974-08-23,40618.12
1974-08-26,40617.98
1974-08-27,40485.95
1974-08-28,40710
1974-08-29,40762.6
1974-08-30,41144.9
1974-09-03,41606.31
1974-09-04,41381.98
1974-09-05,41540.08
1974-09-06,41408.05
1974-09-09,41012.29
1974-09-10,40748.4
1974-09-11,40326.26
1974-09-12,40721.73
1974-09-13,40352.35
1974-09-16,40286.27
1974-09-17,38967.43
1974-09-18,39033.22
1974-09-19,39428.69
1974-09-20,38505.47
1974-09-23,39032.8
1974-09-24,38900.8
1974-09-25,38834.72
1974-09-26,38346.68
1974-09-27,39230.04
1974-09-30,39889.23
1974-10-01,41075.88
1974-10-02,40614.2
1974-10-03,41049.21
1974-10-04,41932.55
1974-10-07,41536.81
1974-10-08,40903.72
1974-10-09,41061.81
1974-10-10,41734.16
1974-10-11,41404.36
1974-10-14,40837.21
1974-10-15,40876.62
1974-10-16,40876.47
1974-10-17,40876.33
1974-10-18,40942.11
1974-10-21,41403.47
1974-10-22,41667.04
1974-10-23,41614.15
1974-10-24,42721.6
1974-10-25,43051.09
1974-10-28,44171.71
1974-10-29,44369.34
1974-10-30,44303.25
1974-10-31,44039.39
1974-11-01,44237.01
1974-11-04,44632.41
1974-11-05,45818.94
1974-11-06,46939.52
1974-11-07,46741.58
1974-11-08,48257.71
1974-11-11,47993.83
1974-11-12,47466.26
1974-11-13,48850.52
1974-11-14,49641.45
1974-11-15,49443.5
1974-11-18,50234.41
1974-11-19,49509.07
1974-11-20,47597.09
1974-11-21,48124.31
1974-11-22,47992.29
1974-11-25,48453.58
1974-11-26,49046.72
1974-11-27,48585.08
1974-11-29,48518.99
1974-12-02,48980.27
1974-12-03,48254.95
1974-12-04,45947.51
1974-12-05,47068.01
1974-12-06,47700.69
1974-12-09,47595.05
1974-12-10,46935.67
1974-12-11,46078.53
1974-12-12,46342.05
1974-12-13,47396.61
1974-12-16,48253.4
1974-12-17,49703.47
1974-12-18,49307.77
1974-12-19,49109.84
1974-12-20,49439.26
1974-12-23,50889.3
1974-12-24,50889.12
1974-12-26,50888.93
1974-12-27,51416.1
1974-12-30,51481.83
1974-12-31,49174.53
1975-01-02,46142.14
1975-01-03,45878.31
1975-01-06,45746.31
1975-01-07,44691.48
1975-01-08,47459.81
1975-01-09,47195.98
1975-01-10,46734.4
1975-01-13,47525.22
1975-01-14,46694.51
1975-01-15,46997.56
1975-01-16,46404.15
1975-01-17,45810.75
1975-01-20,46140.16
1975-01-21,46337.74
1975-01-22,46271.66
1975-01-23,45876.01
1975-01-24,46798.64
1975-01-27,47193.96
1975-01-28,46534.65
1975-01-29,46929.97
1975-01-30,46732.06
1975-01-31,46349.6
1975-02-03,46468.08
1975-02-04,45940.61
1975-02-05,46138.19
1975-02-06,45716.19
1975-02-07,46006.03
1975-02-10,45874.05
1975-02-11,46005.7
1975-02-12,46111
1975-02-13,47086.31
1975-02-14,48509.8
1975-02-18,47718.71
1975-02-19,48575.37
1975-02-20,48443.37
1975-02-21,48706.84
1975-02-24,48838.48
1975-02-25,48772.4
1975-02-26,48244.95
1975-02-27,48047.06
1975-02-28,47915.07
1975-03-03,47941.26
1975-03-04,47387.47
1975-03-05,47057.76
1975-03-06,47584.85
1975-03-07,46925.61
1975-03-10,46464.09
1975-03-11,47162.54
1975-03-12,46793.29
1975-03-13,47122.66
1975-03-14,46924.77
1975-03-17,46858.7
1975-03-18,47056.25
1975-03-19,47056.08
1975-03-20,46726.39
1975-03-21,46462.6
1975-03-24,46660.15
1975-03-25,46594.08
1975-03-26,46857.53
1975-03-27,46725.55
1975-03-31,46725.38
1975-04-01,46725.22
1975-04-02,46725.05
1975-04-03,46289.93
1975-04-04,45775.72
1975-04-07,45498.77
1975-04-08,45867.66
1975-04-09,45630.25
1975-04-10,45471.92
1975-04-11,45313.59
1975-04-14,44153.57
1975-04-15,43230.8
1975-04-16,43889.65
1975-04-17,44153.1
1975-04-18,44877.84
1975-04-21,43651.94
1975-04-22,43625.43
1975-04-23,44284.27
1975-04-24,44073.23
1975-04-25,43783.12
1975-04-28,43888.4
1975-04-29,44033.22
1975-04-30,44019.88
1975-05-01,43756.13
1975-05-02,43624.18
1975-05-05,43096.85
1975-05-06,43228.49
1975-05-07,43557.82
1975-05-08,43821.25
1975-05-09,43689.3
1975-05-12,43596.89
1975-05-13,43623.09
1975-05-14,43952.42
1975-05-15,43754.57
1975-05-16,43688.52
1975-05-19,44215.53
1975-05-20,43991.32
1975-05-21,44412.89
1975-05-22,46060.1
1975-05-23,45704.1
1975-05-27,45334.93
1975-05-28,45071.2
1975-05-29,44346.21
1975-05-30,44016.58
1975-06-02,42632.67
1975-06-03,43555.02
1975-06-04,43686.65
1975-06-05,43357.03
1975-06-06,43554.55
1975-06-09,43580.75
1975-06-10,43725.56
1975-06-11,43422.3
1975-06-12,43619.82
1975-06-13,43316.57
1975-06-16,43224.16
1975-06-17,43224.01
1975-06-18,43157.97
1975-06-19,42920.61
1975-06-20,42828.21
1975-06-23,42801.7
1975-06-24,42801.55
1975-06-25,43223.08
1975-06-26,43222.93
1975-06-27,43354.55
1975-06-30,43815.62
1975-07-01,43881.35
1975-07-02,43485.86
1975-07-03,43222.16
1975-07-07,42826.68
1975-07-08,43221.85
1975-07-09,43709.26
1975-07-10,43023.88
1975-07-11,43564
1975-07-14,43945.98
1975-07-15,43484.62
1975-07-16,43247.28
1975-07-17,43247.12
1975-07-18,43220.61
1975-07-21,43286.34
1975-07-22,43549.73
1975-07-23,43286.04
1975-07-24,43444
1975-07-25,43812.8
1975-07-28,44010.29
1975-07-29,44379.09
1975-07-30,44075.86
1975-07-31,43930.76
1975-08-01,43943.78
1975-08-04,43877.74
1975-08-05,43759
1975-08-06,43442.61
1975-08-07,43561.04
1975-08-08,43310.53
1975-08-11,42664.74
1975-08-12,43086.23
1975-08-13,42769.84
1975-08-14,42637.93
1975-08-15,42716.83
1975-08-18,42611.27
1975-08-19,42518.89
1975-08-20,42874.49
1975-08-21,42663.52
1975-08-22,42676.54
1975-08-25,42676.39
1975-08-26,42649.89
1975-08-27,42531.15
1975-08-28,42662.76
1975-08-29,42109.23
1975-09-02,39329.03
1975-09-03,39618.75
1975-09-04,40382.79
1975-09-05,40382.64
1975-09-08,40118.99
1975-09-09,39130.69
1975-09-10,39499.46
1975-09-11,38906.43
1975-09-12,38998.52
1975-09-15,39064.26
1975-09-16,38761.09
1975-09-17,37654.25
1975-09-18,36758.21
1975-09-19,35704.08
1975-09-22,35993.8
1975-09-23,33925.21
1975-09-24,34979.08
1975-09-25,35440.07
1975-09-26,35914.24
1975-09-29,36691.42
1975-09-30,37218.27
1975-10-01,37811
1975-10-02,38113.87
1975-10-03,36598.67
1975-10-06,37085.99
1975-10-07,37546.97
1975-10-08,36703.67
1975-10-09,36887.98
1975-10-10,37480.69
1975-10-13,37414.69
1975-10-14,37019.33
1975-10-15,37612.03
1975-10-16,37743.64
1975-10-17,38178.25
1975-10-20,38138.59
1975-10-21,38533.67
1975-10-22,38072.45
1975-10-23,37980.09
1975-10-24,37808.7
1975-10-27,37650.48
1975-10-28,37597.65
1975-10-29,37610.69
1975-10-30,37874.03
1975-10-31,37649.94
1975-11-03,37742.02
1975-11-04,37939.49
1975-11-05,38439.94
1975-11-06,38439.81
1975-11-07,38097.16
1975-11-10,37991.64
1975-11-11,38004.68
1975-11-12,37899.16
1975-11-13,37899.02
1975-11-14,37411.48
1975-11-17,37411.35
1975-11-18,36686.7
1975-11-19,37345.21
1975-11-20,37516.33
1975-11-21,37239.57
1975-11-24,37041.84
1975-11-25,37252.47
1975-11-26,37041.58
1975-11-28,36395.98
1975-12-01,36329.99
1975-12-02,36698.69
1975-12-03,36738.08
1975-12-04,36579.88
1975-12-05,36355.81
1975-12-08,36158.1
1975-12-09,36157.97
1975-12-10,36724.25
1975-12-11,36934.87
1975-12-12,36539.58
1975-12-15,36394.55
1975-12-16,36565.66
1975-12-17,36578.7
1975-12-18,36591.74
1975-12-19,36644.3
1975-12-22,37513.52
1975-12-23,37091.88
1975-12-24,37091.75
1975-12-26,37091.62
1975-12-29,37341.75
1975-12-30,37078.18
1975-12-31,36946.33
1976-01-02,36972.54
1976-01-05,36511.41
1976-01-06,36616.65
1976-01-07,36445.29
1976-01-08,35773.42
1976-01-09,35970.86
1976-01-12,35997.07
1976-01-13,34772.02
1976-01-14,34337.24
1976-01-15,34903.48
1976-01-16,34455.54
1976-01-19,33954.91
1976-01-20,32822.08
1976-01-21,32900.99
1976-01-22,33230.15
1976-01-23,33980.77
1976-01-26,33098.2
1976-01-27,33256.13
1976-01-28,33743.33
1976-01-29,33874.92
1976-01-30,33756.26
1976-02-02,34348.82
1976-02-03,34691.13
1976-02-04,34177.36
1976-02-05,33913.82
1976-02-06,34401.01
1976-02-09,34269.18
1976-02-10,34111.02
1976-02-11,34466.49
1976-02-12,34584.9
1976-02-13,34532.1
1976-02-17,34281.74
1976-02-18,34558.19
1976-02-19,34505.39
1976-02-20,34702.81
1976-02-23,34676.35
1976-02-24,34886.94
1976-02-25,35137.05
1976-02-26,34820.85
1976-02-27,34847.06
1976-03-01,34846.94
1976-03-02,34609.76
1976-03-03,34833.52
1976-03-04,34833.39
1976-03-05,35215.19
1976-03-08,34964.84
1976-03-09,35004.22
1976-03-10,35267.49
1976-03-11,35201.51
1976-03-12,35122.37
1976-03-15,35240.77
1976-03-16,34898.24
1976-03-17,35122
1976-03-18,35358.91
1976-03-19,35187.59
1976-03-22,35226.97
1976-03-23,35055.65
1976-03-24,35187.21
1976-03-25,34950.05
1976-03-26,34712.88
1976-03-29,34265.02
1976-03-30,33896.17
1976-03-31,34133.09
1976-04-01,34027.62
1976-04-02,34001.16
1976-04-05,33513.8
1976-04-06,33790.22
1976-04-07,33632.08
1976-04-08,33763.64
1976-04-09,33631.84
1976-04-12,33500.04
1976-04-13,33736.95
1976-04-14,33631.48
1976-04-15,33644.53
1976-04-19,33644.41
1976-04-20,33670.62
1976-04-21,33512.49
1976-04-22,33525.53
1976-04-23,33551.75
1976-04-26,33656.97
1976-04-27,33893.87
1976-04-28,33709.4
1976-04-29,33682.95
1976-04-30,33814.51
1976-05-03,33801.22
1976-05-04,33643.09
1976-05-05,33511.29
1976-05-06,33419
1976-05-07,33774.4
1976-05-10,33826.95
1976-05-11,33668.82
1976-05-12,33681.87
1976-05-13,33629.08
1976-05-14,33628.96
1976-05-17,33628.84
1976-05-18,33576.05
1976-05-19,33391.59
1976-05-20,33088.63
1976-05-21,33128.01
1976-05-24,32969.89
1976-05-25,32785.44
1976-05-26,33114.49
1976-05-27,33232.87
1976-05-28,33048.42
1976-06-01,33351.13
1976-06-02,33416.85
1976-06-03,33495.73
1976-06-04,33337.61
1976-06-07,33469.16
1976-06-08,33548.04
1976-06-09,33442.59
1976-06-10,33350.3
1976-06-11,33047.36
1976-06-14,33126.24
1976-06-15,33099.79
1976-06-16,32915.34
1976-06-17,33125.88
1976-06-18,33138.93
1976-06-21,33125.64
1976-06-22,32967.53
1976-06-23,32835.76
1976-06-24,32782.98
1976-06-25,32875.02
1976-06-28,32624.75
1976-06-29,32571.97
1976-06-30,32598.19
1976-07-01,32361.09
1976-07-02,32453.13
1976-07-06,32466.18
1976-07-07,32466.07
1976-07-08,32413.29
1976-07-09,32255.19
1976-07-12,32083.92
1976-07-13,32189.13
1976-07-14,32175.85
1976-07-15,31965.09
1976-07-16,31030.25
1976-07-19,30055.92
1976-07-20,28370.68
1976-07-21,29752.91
1976-07-22,29423.68
1976-07-23,29226.1
1976-07-26,29752.59
1976-07-27,30055.27
1976-07-28,30015.67
1976-07-29,29554.8
1976-07-30,29620.52
1976-08-02,29462.43
1976-08-03,29383.34
1976-08-04,29857.16
1976-08-05,29646.42
1976-08-06,29698.97
1976-08-09,29672.54
1976-08-10,29856.73
1976-08-11,29896.12
1976-08-12,29803.86
1976-08-13,29856.41
1976-08-16,29790.49
1976-08-17,29527.1
1976-08-18,28460.7
1976-08-19,28816.03
1976-08-20,28697.45
1976-08-23,28065.47
1976-08-24,27591.47
1976-08-25,27249.11
1976-08-26,27643.93
1976-08-27,27433.21
1976-08-30,27433.11
1976-08-31,27380.36
1976-09-01,27827.83
1976-09-02,27933.04
1976-09-03,28275.19
1976-09-07,29157.04
1976-09-08,29380.72
1976-09-09,29485.92
1976-09-10,30459.9
1976-09-13,30117.55
1976-09-14,29380.3
1976-09-15,29288.05
1976-09-16,30011.92
1976-09-17,31459.76
1976-09-20,30380.27
1976-09-21,31564.83
1976-09-22,31064.53
1976-09-23,30998.6
1976-09-24,31367.05
1976-09-27,31301.13
1976-09-28,30603.39
1976-09-29,30590.12
1976-09-30,30537.36
1976-10-01,30537.25
1976-10-04,30102.77
1976-10-05,30128.99
1976-10-06,30339.48
1976-10-07,30405.19
1976-10-08,30010.2
1976-10-11,30141.72
1976-10-12,30194.26
1976-10-13,30180.99
1976-10-14,30233.53
1976-10-15,30457.18
1976-10-18,30588.69
1976-10-19,30377.99
1976-10-20,30246.26
1976-10-21,30535.72
1976-10-22,30403.99
1976-10-25,30496.02
1976-10-26,30917.09
1976-10-27,31022.27
1976-10-28,32312.01
1976-10-29,32417.19
1976-11-01,32272.3
1976-11-03,33127.69
1976-11-04,32640.59
1976-11-05,33430.16
1976-11-08,34614.58
1976-11-09,34364.39
1976-11-10,35864.66
1976-11-11,35061.69
1976-11-12,35693.31
1976-11-15,36548.66
1976-11-16,35061.32
1976-11-17,34547.91
1976-11-18,33863.41
1976-11-19,34271.28
1976-11-22,35245.07
1976-11-23,35126.5
1976-11-24,34415.68
1976-11-26,34283.95
1976-11-29,34125.9
1976-11-30,34283.7
1976-12-01,34349.39
1976-12-02,34441.39
1976-12-03,34493.91
1976-12-06,35270.26
1976-12-07,35493.86
1976-12-08,35704.3
1976-12-09,35927.9
1976-12-10,36230.46
1976-12-13,35638.12
1976-12-14,35427.43
1976-12-15,35479.94
1976-12-16,35374.53
1976-12-17,34716.4
1976-12-20,34834.71
1976-12-21,35163.59
1976-12-22,35163.47
1976-12-23,34834.34
1976-12-27,34834.22
1976-12-28,34834.09
1976-12-29,35334.04
1976-12-30,35465.51
1976-12-31,35399.59
1977-01-03,35399.46
1977-01-04,35715.17
1977-01-05,35017.58
1977-01-06,34899.02
1977-01-07,34951.53
1977-01-10,34477.67
1977-01-11,34148.56
1977-01-12,34345.83
1977-01-13,34793.12
1977-01-14,34595.61
1977-01-17,34629.7
1977-01-18,34950.66
1977-01-19,34924.22
1977-01-20,35029.36
1977-01-21,34792.38
1977-01-24,34818.57
1977-01-25,35134.26
1977-01-26,34778.84
1977-01-27,34818.2
1977-01-28,34554.9
1977-01-31,34817.95
1977-02-01,34896.78
1977-02-02,34765.07
1977-02-03,35001.8
1977-02-04,34856.93
1977-02-07,35330.51
1977-02-08,35448.81
1977-02-09,35817.12
1977-02-10,35751.2
1977-02-11,35527.38
1977-02-14,35908.84
1977-02-15,35763.97
1977-02-16,35763.85
1977-02-17,35895.3
1977-02-18,35947.8
1977-02-22,36342.42
1977-02-23,36618.61
1977-02-24,37171.11
1977-02-25,36823.61
1977-02-28,37565.58
1977-03-01,37210.18
1977-03-02,38170.57
1977-03-03,38078.33
1977-03-04,38262.4
1977-03-07,39025.41
1977-03-08,39012.11
1977-03-09,38393.57
1977-03-10,38696.05
1977-03-11,38498.55
1977-03-14,38353.68
1977-03-15,38537.75
1977-03-16,38813.91
1977-03-17,39182.18
1977-03-18,39484.65
1977-03-21,39997.64
1977-03-22,39576.47
1977-03-23,40207.87
1977-03-24,40194.57
1977-03-25,40404.94
1977-03-28,39470.65
1977-03-29,39049.49
1977-03-30,39325.64
1977-03-31,39180.78
1977-04-01,39022.76
1977-04-04,39548.89
1977-04-05,39114.58
1977-04-06,39101.28
1977-04-07,39127.45
1977-04-11,39127.31
1977-04-12,39390.3
1977-04-13,40047.98
1977-04-14,40008.37
1977-04-15,39639.85
1977-04-18,39731.8
1977-04-19,39586.94
1977-04-20,39336.83
1977-04-21,38968.32
1977-04-22,39389.18
1977-04-25,39139.07
1977-04-26,38717.94
1977-04-27,38809.89
1977-04-28,38309.83
1977-04-29,38743.84
1977-05-02,39033.13
1977-05-03,39006.68
1977-05-04,38967.07
1977-05-05,38664.35
1977-05-06,39006.26
1977-05-09,38756.16
1977-05-10,38808.65
1977-05-11,38861.13
1977-05-12,38729.44
1977-05-13,38979.25
1977-05-16,38847.56
